49.295300 	          1 
49.296300 	          1 
49.297300 	          1 
49.298300 	          1 
49.299300 	          1 
49.300300 	          1 
49.301300 	          1 
49.302300 	          1 
49.303300 	          1 
49.304300 	          1 
49.305300 	          1 
49.306300 	          1 
49.307300 	          1 
49.308300 	          1 
49.309300 	          1 
49.310300 	          1 
49.311300 	          1 
49.312300 	          1 
49.313300 	          1 
49.314300 	          1 
49.315300 	          1 
49.316300 	          1 
49.317300 	          1 
49.318300 	          1 
49.319300 	          1 
49.320300 	          1 
49.321300 	          1 
49.322300 	          1 
49.323300 	          1 
49.324300 	          1 
49.325300 	          1 
49.326300 	          1 
49.327300 	          1 
49.328300 	          1 
49.329300 	          1 
49.330300 	          1 
49.331300 	          1 
49.332300 	          1 
49.333300 	          1 
49.334300 	          1 
49.335300 	          1 
49.336300 	          1 
49.337300 	          1 
49.338300 	          1 
49.339300 	          1 
49.340300 	          1 
49.341300 	          1 
49.342300 	          1 
49.343300 	          1 
49.344300 	          1 
49.345300 	          1 
49.346300 	          1 
49.347300 	          1 
49.348300 	          1 
49.349300 	          1 
49.350300 	          1 
49.351300 	          1 
49.352300 	          1 
49.353300 	          1 
49.354300 	          1 
49.355300 	          1 
49.356300 	          1 
49.357300 	          1 
49.358300 	          1 
49.359300 	          1 
49.360300 	          1 
49.361300 	          1 
49.362300 	          1 
49.363300 	          1 
49.364300 	          1 
49.365300 	          1 
49.366300 	          1 
49.367300 	          1 
49.368300 	          1 
49.369300 	          1 
49.370300 	          1 
49.371300 	          1 
49.372300 	          1 
49.373300 	          1 
49.374300 	          1 
49.375300 	          1 
49.376300 	          1 
49.377300 	          1 
49.378300 	          1 
49.379300 	          1 
49.380300 	          1 
49.381300 	          1 
49.382300 	          1 
49.383300 	          1 
49.384300 	          1 
49.385300 	          1 
49.386300 	          1 
49.387300 	          1 
49.388300 	          1 
49.389300 	          1 
49.390300 	          1 
49.391300 	          1 
49.392300 	          1 
49.393300 	          1 
49.394300 	          1 
49.395300 	          1 
49.396300 	          1 
49.397300 	          1 
49.398300 	          1 
49.399300 	          1 
49.400300 	          1 
49.401300 	          1 
49.402300 	          1 
49.403300 	          1 
49.404300 	          1 
49.405300 	          1 
49.406300 	          1 
49.407300 	          1 
49.408300 	          1 
49.409300 	          1 
49.410300 	          1 
49.411300 	          1 
49.412300 	          1 
49.413300 	          1 
49.414300 	          1 
49.415300 	          1 
49.416300 	          1 
49.417300 	          1 
49.418300 	          1 
49.419300 	          1 
49.420300 	          1 
49.421300 	          1 
49.422300 	          1 
49.423300 	          1 
49.424300 	          1 
49.425300 	          1 
49.426300 	          1 
49.427300 	          1 
49.428300 	          1 
49.429300 	          1 
49.430300 	          1 
49.431300 	          1 
49.432300 	          1 
49.433300 	          1 
49.434300 	          1 
49.435300 	          1 
49.436300 	          1 
49.437300 	          1 
49.438300 	          1 
49.439300 	          1 
49.440300 	          1 
49.441300 	          1 
49.442300 	          1 
49.443300 	          1 
49.444300 	          1 
49.445300 	          1 
49.446300 	          1 
49.447300 	          1 
49.448300 	          1 
49.449300 	          1 
49.450300 	          1 
49.451300 	          1 
49.452300 	          1 
49.453300 	          1 
49.454300 	          1 
49.455300 	          1 
49.456300 	          1 
49.457300 	          1 
49.458300 	          1 
49.459300 	          1 
49.460300 	          1 
49.461300 	          1 
49.462300 	          1 
49.463300 	          1 
49.464300 	          1 
49.465300 	          1 
49.466300 	          1 
49.467300 	          1 
49.468300 	          1 
49.469300 	          1 
49.470300 	          1 
49.471300 	          1 
49.472300 	          1 
49.473300 	          1 
49.474300 	          1 
49.475300 	          1 
49.476300 	          1 
49.477300 	          1 
49.478300 	          1 
49.479300 	          1 
49.480300 	          1 
49.481300 	          1 
49.482300 	          1 
49.483300 	          1 
49.484300 	          1 
49.485300 	          1 
49.486300 	          1 
49.487300 	          1 
49.488300 	          1 
49.489300 	          1 
49.490300 	          1 
49.491300 	          1 
49.492300 	          1 
49.493300 	          1 
49.494300 	          1 
49.495300 	          1 
49.496300 	          1 
49.497300 	          1 
49.498300 	          1 
49.499300 	          1 
49.500300 	          1 
49.501300 	          1 
49.502300 	          1 
49.503300 	          1 
49.504300 	          1 
49.505300 	          1 
49.506300 	          1 
49.507300 	          1 
49.508300 	          1 
49.509300 	          1 
49.510300 	          1 
49.511300 	          1 
49.512300 	          1 
49.513300 	          1 
49.514300 	          1 
49.515300 	          1 
49.516300 	          1 
49.517300 	          1 
49.518300 	          1 
49.519300 	          1 
49.520300 	          1 
49.521300 	          1 
49.522300 	          1 
49.523300 	          1 
49.524300 	          1 
49.525300 	          1 
49.526300 	          1 
49.527300 	          1 
49.528300 	          1 
49.529300 	          1 
49.530300 	          1 
49.531300 	          1 
49.532300 	          1 
49.533300 	          1 
49.534300 	          1 
49.535300 	          1 
49.536300 	          1 
49.537300 	          1 
49.538300 	          1 
49.539300 	          1 
49.540300 	          1 
49.541300 	          1 
49.542300 	          1 
49.543300 	          1 
49.544300 	          1 
49.545300 	          1 
49.546300 	          1 
49.547300 	          1 
49.548300 	          1 
49.549300 	          1 
49.550300 	          1 
49.551300 	          1 
49.552300 	          1 
49.553300 	          1 
49.554300 	          1 
49.555300 	          1 
49.556300 	          1 
49.557300 	          1 
49.558300 	          1 
49.559300 	          1 
49.560300 	          1 
49.561300 	          1 
49.562300 	          1 
49.563300 	          1 
49.564300 	          1 
49.565300 	          1 
49.566300 	          1 
49.567300 	          1 
49.568300 	          1 
49.569300 	          1 
49.570300 	          1 
49.571300 	          1 
49.572300 	          1 
49.573300 	          1 
49.574300 	          1 
49.575300 	          1 
49.576300 	          1 
49.577300 	          1 
49.578300 	          1 
49.579300 	          1 
49.580300 	          1 
49.581300 	          1 
49.582300 	          1 
49.583300 	          1 
49.584300 	          1 
49.585300 	          1 
49.586300 	          1 
49.587300 	          1 
49.588300 	          1 
49.589300 	          1 
49.590300 	          1 
49.591300 	          1 
49.592300 	          1 
49.593300 	          1 
49.594300 	          1 
49.595300 	          1 
49.596300 	          1 
49.597300 	          1 
49.598300 	          1 
49.599300 	          1 
49.600300 	          1 
49.601300 	          1 
49.602300 	          1 
49.603300 	          1 
49.604300 	          1 
49.605300 	          1 
49.606300 	          1 
49.607300 	          1 
49.608300 	          1 
49.609300 	          1 
49.610300 	          1 
49.611300 	          1 
49.612300 	          1 
49.613300 	          1 
49.614300 	          1 
49.615300 	          1 
49.616300 	          1 
49.617300 	          1 
49.618300 	          1 
49.619300 	          1 
49.620300 	          1 
49.621300 	          1 
49.622300 	          1 
49.623300 	          1 
49.624300 	          1 
49.625300 	          1 
49.626300 	          1 
49.627300 	          1 
49.628300 	          1 
49.629300 	          1 
49.630300 	          1 
49.631300 	          1 
49.632300 	          1 
49.633300 	          1 
49.634300 	          1 
49.635300 	          1 
49.636300 	          1 
49.637300 	          1 
49.638300 	          1 
49.639300 	          1 
49.640300 	          1 
49.641300 	          1 
49.642300 	          1 
49.643300 	          1 
49.644300 	          1 
49.645300 	          1 
49.646300 	          1 
49.647300 	          1 
49.648300 	          1 
49.649300 	          1 
49.650300 	          1 
49.651300 	          1 
49.652300 	          1 
49.653300 	          1 
49.654300 	          1 
49.655300 	          1 
49.656300 	          1 
49.657300 	          1 
49.658300 	          1 
49.659300 	          1 
49.660300 	          1 
49.661300 	          1 
49.662300 	          1 
49.663300 	          1 
49.664300 	          1 
49.665300 	          1 
49.666300 	          1 
49.667300 	          1 
49.668300 	          1 
49.669300 	          1 
49.670300 	          1 
49.671300 	          1 
49.672300 	          1 
49.673300 	          1 
49.674300 	          1 
49.675300 	          1 
49.676300 	          1 
49.677300 	          1 
49.678300 	          1 
49.679300 	          1 
49.680300 	          1 
49.681300 	          1 
49.682300 	          1 
49.683300 	          1 
49.684300 	          1 
49.685300 	          1 
49.686300 	          1 
49.687300 	          1 
49.688300 	          1 
49.689300 	          1 
49.690300 	          1 
49.691300 	          1 
49.692300 	          1 
49.693300 	          1 
49.694300 	          1 
49.695300 	          1 
49.696300 	          1 
49.697300 	          1 
49.698300 	          1 
49.699300 	          1 
49.700300 	          1 
49.701300 	          1 
49.702300 	          1 
49.703300 	          1 
49.704300 	          1 
49.705300 	          1 
49.706300 	          1 
49.707300 	          1 
49.708300 	          1 
49.709300 	          1 
49.710300 	          1 
49.711300 	          1 
49.712300 	          1 
49.713300 	          1 
49.714300 	          1 
49.715300 	          1 
49.716300 	          1 
49.717300 	          1 
49.718300 	          1 
49.719300 	          1 
49.720300 	          1 
49.721300 	          1 
49.722300 	          1 
49.723300 	          1 
49.724300 	          1 
49.725300 	          1 
49.726300 	          1 
49.727300 	          1 
49.728300 	          1 
49.729300 	          1 
49.730300 	          1 
49.731300 	          1 
49.732300 	          1 
49.733300 	          1 
49.734300 	          1 
49.735300 	          1 
49.736300 	          1 
49.737300 	          1 
49.738300 	          1 
49.739300 	          1 
49.740300 	          1 
49.741300 	          1 
49.742300 	          1 
49.743300 	          1 
49.744300 	          1 
49.745300 	          1 
49.746300 	          1 
49.747300 	          1 
49.748300 	          1 
49.749300 	          1 
49.750300 	          1 
49.751300 	          1 
49.752300 	          1 
49.753300 	          1 
49.754300 	          1 
49.755300 	          1 
49.756300 	          1 
49.757300 	          1 
49.758300 	          1 
49.759300 	          1 
49.760300 	          1 
49.761300 	          1 
49.762300 	          1 
49.763300 	          1 
49.764300 	          1 
49.765300 	          1 
49.766300 	          1 
49.767300 	          1 
49.768300 	          1 
49.769300 	          1 
